3.106,0.629,-0.000,1.585
1.856,0.095,-0.000,1.176
0.347,0.247,-0.000,0.224
0.299,1.491,-0.000,0.826
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
4.538,1.788,-0.000,2.608
2.858,0.529,-0.000,1.288
1.612,0.057,-0.000,0.947
0.101,0.252,-0.000,0.067
0.108,1.479,-0.000,0.727
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
0.021,0.609,-0.000,3.575
1.732,1.905,-0.000,4.934
2.849,2.330,-0.000,5.240
4.035,2.158,-0.000,5.941
3.987,1.212,-0.000,5.411
2.513,1.641,-0.000,5.027
2.513,1.641,-0.000,5.027
2.513,1.641,-0.000,5.027
2.513,1.641,-0.000,5.027
2.513,1.641,-0.000,5.027
2.513,1.641,-0.000,5.027
2.513,1.641,-0.000,5.027
4.461,2.378,-0.000,3.800
3.032,0.882,-0.000,2.260
1.899,0.146,-0.000,1.731
0.180,0.146,-0.000,0.374
0.087,1.468,-0.000,0.733
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
2.992,1.698,-0.000,5.238
4.844,2.019,-0.000,3.050
3.120,0.635,-0.000,1.583
1.886,0.110,-0.000,1.181
0.412,0.261,-0.000,0.254
0.365,1.467,-0.000,0.841
1.965,0.849,-0.000,1.192
1.966,0.850,-0.000,1.192
1.968,0.850,-0.000,1.193
1.969,0.850,-0.000,1.193
1.970,0.850,-0.000,1.194
1.972,0.850,-0.000,1.194
1.973,0.850,-0.000,1.195
3.525,1.417,-0.000,2.050
2.456,0.634,-0.000,1.221
1.672,0.350,-0.000,1.008
0.738,0.482,-0.000,0.466
0.748,1.314,-0.000,0.923
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
0.018,0.614,-0.000,3.587
1.830,1.981,-0.000,5.019
3.107,2.470,-0.000,5.372
4.583,2.283,-0.000,6.238
4.603,1.058,-0.000,5.583
2.911,1.691,-0.000,5.204
4.525,2.420,-0.000,4.019
2.974,0.776,-0.000,2.538
1.988,0.145,-0.000,2.329
0.664,0.364,-0.000,1.429
1.219,1.994,-0.000,2.524
2.910,1.691,-0.000,5.203
0.907,0.951,-0.000,4.096
2.295,1.973,-0.000,5.175
3.322,2.350,-0.000,5.456
4.561,2.181,-0.000,6.176
4.565,1.079,-0.000,5.577
2.992,1.698,-0.000,5.238
0.238,0.701,-0.000,3.726
1.886,1.944,-0.000,5.025
3.032,2.381,-0.000,5.337
4.336,2.213,-0.000,6.098
4.350,1.146,-0.000,5.523
2.860,1.686,-0.000,5.182
3.751,2.070,-0.000,5.491
2.688,1.370,-0.000,4.931
2.172,1.328,-0.000,4.848
1.933,1.538,-0.000,4.706
2.369,1.867,-0.000,4.978
2.856,1.686,-0.000,5.180
3.924,2.242,-0.000,5.198
3.570,1.453,-0.000,4.759
3.155,0.744,-0.000,4.997
1.546,0.707,-0.000,3.700
2.070,2.052,-0.000,4.110
2.908,1.691,-0.000,5.202
4.256,2.530,-0.000,4.698
3.035,1.058,-0.000,3.187
2.127,0.237,-0.000,2.682
0.607,0.261,-0.000,1.329
0.888,1.841,-0.000,1.984
2.958,1.695,-0.000,5.223
4.320,2.559,-0.000,4.641
3.035,1.000,-0.000,3.069
2.099,0.216,-0.000,2.594
0.607,0.280,-0.000,1.309
0.922,1.857,-0.000,2.024
2.999,1.698,-0.000,5.241
4.781,2.105,-0.000,3.266
3.115,0.685,-0.000,1.747
1.890,0.114,-0.000,1.290
0.363,0.238,-0.000,0.268
0.298,1.491,-0.000,0.826
1.942,0.847,-0.000,1.182
4.710,1.851,-0.000,2.703
3.026,0.582,-0.000,1.376
1.833,0.126,-0.000,1.048
-0.000,0.521,-0.000,3.378
1.713,1.952,-0.000,4.827
2.942,2.381,-0.000,5.285
4.249,2.212,-0.000,6.057
4.254,1.165,-0.000,5.494
2.746,1.674,-0.000,5.131
2.746,1.674,-0.000,5.131
2.746,1.674,-0.000,5.131
2.746,1.674,-0.000,5.131
2.746,1.674,-0.000,5.131
2.746,1.674,-0.000,5.131
2.746,1.674,-0.000,5.131
4.692,2.179,-0.000,3.402
3.049,0.709,-0.000,1.856
1.792,0.070,-0.000,1.368
0.106,0.171,-0.000,0.187
0.059,1.454,-0.000,0.689
3.013,1.699,-0.000,5.247
3.013,1.699,-0.000,5.247
3.013,1.699,-0.000,5.247
3.012,1.699,-0.000,5.247
3.012,1.699,-0.000,5.247
3.012,1.699,-0.000,5.247
3.012,1.699,-0.000,5.246
0.021,0.623,-0.000,3.606
1.802,1.961,-0.000,5.008
3.035,2.430,-0.000,5.345
4.433,2.251,-0.000,6.160
4.451,1.111,-0.000,5.547
2.871,1.687,-0.000,5.186
2.871,1.687,-0.000,5.186
2.871,1.687,-0.000,5.186
2.871,1.687,-0.000,5.186
2.871,1.687,-0.000,5.186
2.871,1.687,-0.000,5.186
2.871,1.687,-0.000,5.186
4.748,2.131,-0.000,3.309
3.075,0.682,-0.000,1.773
1.818,0.079,-0.000,1.302
0.197,0.199,-0.000,0.200
0.141,1.495,-0.000,0.754
1.902,0.844,-0.000,1.164
1.902,0.844,-0.000,1.164
1.902,0.844,-0.000,1.164
1.902,0.844,-0.000,1.164
1.902,0.844,-0.000,1.164
1.902,0.844,-0.000,1.164
1.902,0.844,-0.000,1.164
4.288,1.700,-0.000,2.472
2.865,0.621,-0.000,1.346
1.847,0.228,-0.000,1.066
0.653,0.374,-0.000,0.370
0.623,1.363,-0.000,0.896
1.936,0.847,-0.000,1.179
1.936,0.847,-0.000,1.179
0.025,0.604,-0.000,3.563
1.890,2.020,-0.000,5.047
3.252,2.547,-0.000,5.429
4.884,2.343,-0.000,6.393
4.908,0.944,-0.000,5.651
2.988,1.697,-0.000,5.236
4.914,1.925,-0.000,2.815
3.260,0.681,-0.000,1.513
2.163,0.257,-0.000,1.202
0.966,0.382,-0.000,0.508
0.879,1.269,-0.000,0.954
1.966,0.850,-0.000,1.192
4.031,1.602,-0.000,2.328
2.751,0.637,-0.000,1.319
1.820,0.279,-0.000,1.060
0.713,0.408,-0.000,0.417
0.661,1.327,-0.000,0.895
1.806,0.839,-0.000,1.125
0.656,0.145,-0.000,1.531
1.823,1.466,-0.000,2.879
2.727,2.296,-0.000,3.400
4.133,2.212,-0.000,4.680
3.641,0.519,-0.000,3.811
1.969,0.850,-0.000,1.193
4.025,1.600,-0.000,2.325
2.741,0.634,-0.000,1.314
1.807,0.275,-0.000,1.054
0.692,0.406,-0.000,0.406
0.640,1.334,-0.000,0.889
0.093,0.498,-0.000,3.284
1.874,1.947,-0.000,4.825
3.203,2.521,-0.000,5.271
4.859,2.355,-0.000,6.328
4.905,0.943,-0.000,5.646
1.935,0.847,-0.000,1.178
4.901,1.920,-0.000,2.807
3.182,0.628,-0.000,1.455
2.018,0.182,-0.000,1.133
0.721,0.337,-0.000,0.378
0.673,1.352,-0.000,0.911
1.993,0.852,-0.000,1.203
1.623,0.715,-0.000,0.999
1.331,0.713,-0.000,0.902
1.191,0.833,-0.000,0.862
1.365,0.994,-0.000,1.018
1.755,0.868,-0.000,1.117
1.822,0.840,-0.000,1.131
4.064,1.626,-0.000,2.352
2.781,0.641,-0.000,1.329
1.837,0.268,-0.000,1.067
0.700,0.394,-0.000,0.403
0.638,1.332,-0.000,0.888
1.777,0.837,-0.000,1.112
0.943,0.445,-0.000,1.023
1.089,1.023,-0.000,1.234
1.454,1.518,-0.000,1.201
3.225,1.583,-0.000,2.208
0.065,0.571,-0.000,3.572
1.882,2.001,-0.000,4.999
3.229,2.534,-0.000,5.391
4.852,2.341,-0.000,6.366
4.881,0.955,-0.000,5.645
2.986,1.697,-0.000,5.236
4.900,1.943,-0.000,2.861
3.167,0.623,-0.000,1.475
1.979,0.159,-0.000,1.135
0.639,0.318,-0.000,0.341
0.600,1.383,-0.000,0.896
2.016,0.855,-0.000,1.213
0.295,0.263,-0.000,2.734
1.934,1.839,-0.000,4.219
3.026,2.438,-0.000,4.492
4.450,2.228,-0.000,5.442
4.096,0.671,-0.000,4.500
1.874,0.843,-0.000,1.153
0.125,0.461,-0.000,3.198
1.885,1.931,-0.000,4.728
3.174,2.508,-0.000,5.143
4.790,2.333,-0.000,6.177
4.765,0.896,-0.000,5.446
1.920,0.846,-0.000,1.172
0.060,0.557,-0.000,3.444
1.638,1.806,-0.000,4.772
2.686,2.245,-0.000,5.113
3.841,2.142,-0.000,5.823
3.931,1.302,-0.000,5.429
2.878,1.688,-0.000,5.189
4.491,2.451,-0.000,4.080
3.014,0.842,-0.000,2.531
1.974,0.153,-0.000,2.149
0.482,0.277,-0.000,1.019
0.767,1.785,-0.000,1.786
2.992,1.698,-0.000,5.238
4.822,2.049,-0.000,3.125
3.100,0.639,-0.000,1.627
1.845,0.089,-0.000,1.201
0.312,0.237,-0.000,0.216
0.262,1.506,-0.000,0.819
1.960,0.849,-0.000,1.189
3.830,1.530,-0.000,2.218
2.759,0.705,-0.000,1.363
2.005,0.406,-0.000,1.155
1.133,0.505,-0.000,0.646
1.097,1.198,-0.000,1.008
2.025,0.856,-0.000,1.218
2.294,0.954,-0.000,1.366
1.771,0.687,-0.000,1.032
1.409,0.642,-0.000,0.930
1.107,0.763,-0.000,0.781
1.235,1.081,-0.000,1.009
1.802,0.839,-0.000,1.123
0.860,0.347,-0.000,1.187
1.388,1.222,-0.000,1.651
1.911,1.855,-0.000,1.572
0.013,0.620,-0.000,3.602
1.892,2.032,-0.000,5.080
3.259,2.551,-0.000,5.453
4.888,2.341,-0.000,6.403
4.908,0.944,-0.000,5.651
1.936,0.847,-0.000,1.179
0.013,0.620,-0.000,3.602
1.819,1.977,-0.000,5.023
3.086,2.459,-0.000,5.370
4.545,2.276,-0.000,6.220
4.575,1.075,-0.000,5.579
2.996,1.698,-0.000,5.240
4.862,1.995,-0.000,2.990
3.044,0.564,-0.000,1.482
1.701,0.012,-0.000,1.070
0.057,0.195,-0.000,0.057
0.057,1.454,-0.000,0.686
1.933,0.847,-0.000,1.178
4.913,1.924,-0.000,2.814
2.867,0.349,-0.000,1.616
1.806,0.022,-0.000,1.895
0.829,0.555,-0.000,1.692
1.859,2.214,-0.000,3.422
2.992,1.698,-0.000,5.238
4.880,1.970,-0.000,2.929
3.173,0.643,-0.000,1.529
1.992,0.166,-0.000,1.171
0.641,0.313,-0.000,0.353
0.585,1.381,-0.000,0.889
1.955,0.848,-0.000,1.187
1.629,0.730,-0.000,1.008
1.574,0.796,-0.000,1.030
1.605,0.886,-0.000,1.045
4.720,1.863,-0.000,2.712
2.962,0.518,-0.000,1.316
1.646,0.024,-0.000,0.958
0.074,0.227,-0.000,0.041
0.085,1.467,-0.000,0.709
1.904,0.845,-0.000,1.165
4.025,1.606,-0.000,2.327
2.759,0.643,-0.000,1.325
1.848,0.289,-0.000,1.075
0.771,0.420,-0.000,0.446
0.742,1.316,-0.000,0.922
1.936,0.847,-0.000,1.179
2.653,1.106,-0.000,1.573
2.109,0.728,-0.000,1.163
1.717,0.598,-0.000,1.057
1.269,0.673,-0.000,0.799
1.294,1.083,-0.000,1.033
1.885,0.843,-0.000,1.157
2.282,0.985,-0.000,1.375
1.903,0.746,-0.000,1.104
1.643,0.679,-0.000,1.037
1.379,0.747,-0.000,0.887
1.445,1.018,-0.000,1.064
1.875,0.843,-0.000,1.153
4.353,1.725,-0.000,2.508
2.960,0.660,-0.000,1.401
1.983,0.276,-0.000,1.129
0.857,0.402,-0.000,0.473
0.801,1.293,-0.000,0.934
1.936,0.847,-0.000,1.179
0.659,0.059,-0.000,1.655
1.858,1.463,-0.000,3.178
2.801,2.311,-0.000,3.783
0.314,0.728,-0.000,3.742
2.080,1.948,-0.000,5.108
3.249,2.546,-0.000,5.418
4.879,2.342,-0.000,6.383
4.899,0.941,-0.000,5.638
1.932,0.847,-0.000,1.177
0.020,0.611,-0.000,3.580
1.776,1.939,-0.000,4.973
2.986,2.406,-0.000,5.311
4.354,2.239,-0.000,6.115
4.390,1.141,-0.000,5.536
2.935,1.693,-0.000,5.214
4.768,2.114,-0.000,3.278
3.046,0.645,-0.000,1.741
1.765,0.047,-0.000,1.299
0.124,0.197,-0.000,0.214
0.143,1.494,-0.000,0.819
2.992,1.698,-0.000,5.238
4.845,2.019,-0.000,3.049
3.230,0.713,-0.000,1.658
2.114,0.231,-0.000,1.278
0.827,0.341,-0.000,0.469
0.731,1.316,-0.000,0.917
1.907,0.845,-0.000,1.167
4.286,1.699,-0.000,2.470
2.884,0.634,-0.000,1.360
1.882,0.244,-0.000,1.083
0.705,0.380,-0.000,0.397
0.654,1.339,-0.000,0.897
1.862,0.842,-0.000,1.148
1.002,0.443,-0.000,1.011
1.083,0.995,-0.000,1.119
1.584,1.417,-0.000,1.182
